55.8206,4035.689032
55.8207,4035.699689
55.8208,4035.710347
55.8209,4035.721005
55.8210,4035.731663
55.8211,4035.74232
55.8212,4035.752978
55.8213,4035.763636
55.8214,4035.774294
55.8215,4035.784952
55.8216,4035.795609
55.8217,4035.806267
55.8218,4035.816925
55.8219,4035.827583
55.8220,4035.838241
55.8221,4035.848899
55.8222,4035.859557
55.8223,4035.870215
55.8224,4035.880874
55.8225,4035.891532
55.8226,4035.90219
55.8227,4035.912848
55.8228,4035.923506
55.8229,4035.934164
55.8230,4035.944823
55.8231,4035.955481
55.8232,4035.966139
55.8233,4035.976798
55.8234,4035.987456
55.8235,4035.998115
55.8236,4036.008773
55.8237,4036.019431
55.8238,4036.03009
55.8239,4036.040748
55.8240,4036.051407
55.8241,4036.062066
55.8242,4036.072724
55.8243,4036.083383
55.8244,4036.094041
55.8245,4036.1047
55.8246,4036.115359
55.8247,4036.126018
55.8248,4036.136676
55.8249,4036.147335
55.8250,4036.157994
55.8251,4036.168653
55.8252,4036.179312
55.8253,4036.189971
55.8254,4036.200629
55.8255,4036.211288
55.8256,4036.221947
55.8257,4036.232606
55.8258,4036.243265
55.8259,4036.253925
55.8260,4036.264584
55.8261,4036.275243
55.8262,4036.285902
55.8263,4036.296561
55.8264,4036.30722
55.8265,4036.31788
55.8266,4036.328539
55.8267,4036.339198
55.8268,4036.349857
55.8269,4036.360517
55.8270,4036.371176
55.8271,4036.381836
55.8272,4036.392495
55.8273,4036.403154
55.8274,4036.413814
55.8275,4036.424473
55.8276,4036.435133
55.8277,4036.445792
55.8278,4036.456452
55.8279,4036.467112
55.8280,4036.477771
55.8281,4036.488431
55.8282,4036.499091
55.8283,4036.50975
55.8284,4036.52041
55.8285,4036.53107
55.8286,4036.54173
55.8287,4036.55239
55.8288,4036.56305
55.8289,4036.573709
55.8290,4036.584369
55.8291,4036.595029
55.8292,4036.605689
55.8293,4036.616349
55.8294,4036.627009
55.8295,4036.637669
55.8296,4036.648329
55.8297,4036.65899
55.8298,4036.66965
55.8299,4036.68031
55.8300,4036.69097
55.8301,4036.70163
55.8302,4036.712291
55.8303,4036.722951
55.8304,4036.733611
55.8305,4036.744271
55.8306,4036.754932
55.8307,4036.765592
55.8308,4036.776253
55.8309,4036.786913
55.8310,4036.797574
55.8311,4036.808234
55.8312,4036.818895
55.8313,4036.829555
55.8314,4036.840216
55.8315,4036.850876
55.8316,4036.861537
55.8317,4036.872198
55.8318,4036.882858
55.8319,4036.893519
55.8320,4036.90418
55.8321,4036.914841
55.8322,4036.925501
55.8323,4036.936162
55.8324,4036.946823
55.8325,4036.957484
55.8326,4036.968145
55.8327,4036.978806
55.8328,4036.989467
55.8329,4037.000128
55.8330,4037.010789
55.8331,4037.02145
55.8332,4037.032111
55.8333,4037.042772
55.8334,4037.053433
55.8335,4037.064094
55.8336,4037.074755
55.8337,4037.085417
55.8338,4037.096078
55.8339,4037.106739
55.8340,4037.1174
55.8341,4037.128062
55.8342,4037.138723
55.8343,4037.149385
55.8344,4037.160046
55.8345,4037.170707
55.8346,4037.181369
55.8347,4037.19203
55.8348,4037.202692
55.8349,4037.213353
55.8350,4037.224015
55.8351,4037.234677
55.8352,4037.245338
55.8353,4037.256
55.8354,4037.266662
55.8355,4037.277323
55.8356,4037.287985
55.8357,4037.298647
55.8358,4037.309309
55.8359,4037.31997
55.8360,4037.330632
55.8361,4037.341294
55.8362,4037.351956
55.8363,4037.362618
55.8364,4037.37328
55.8365,4037.383942
55.8366,4037.394604
55.8367,4037.405266
55.8368,4037.415928
55.8369,4037.42659
55.8370,4037.437252
55.8371,4037.447914
55.8372,4037.458577
55.8373,4037.469239
55.8374,4037.479901
55.8375,4037.490563
55.8376,4037.501226
55.8377,4037.511888
55.8378,4037.52255
55.8379,4037.533213
55.8380,4037.543875
55.8381,4037.554537
55.8382,4037.5652
55.8383,4037.575862
55.8384,4037.586525
55.8385,4037.597187
55.8386,4037.60785
55.8387,4037.618513
55.8388,4037.629175
55.8389,4037.639838
55.8390,4037.6505
55.8391,4037.661163
55.8392,4037.671826
55.8393,4037.682489
55.8394,4037.693151
55.8395,4037.703814
55.8396,4037.714477
55.8397,4037.72514
55.8398,4037.735803
55.8399,4037.746466
55.8400,4037.757129
55.8401,4037.767792
55.8402,4037.778455
55.8403,4037.789118
55.8404,4037.799781
55.8405,4037.810444
55.8406,4037.821107
55.8407,4037.83177
55.8408,4037.842433
55.8409,4037.853097
55.8410,4037.86376
55.8411,4037.874423
55.8412,4037.885086
55.8413,4037.89575
55.8414,4037.906413
55.8415,4037.917076
55.8416,4037.92774
55.8417,4037.938403
55.8418,4037.949067
55.8419,4037.95973
55.8420,4037.970394
55.8421,4037.981057
55.8422,4037.991721
55.8423,4038.002384
55.8424,4038.013048
55.8425,4038.023711
55.8426,4038.034375
55.8427,4038.045039
55.8428,4038.055703
55.8429,4038.066366
55.8430,4038.07703
55.8431,4038.087694
55.8432,4038.098358
55.8433,4038.109022
55.8434,4038.119685
55.8435,4038.130349
55.8436,4038.141013
55.8437,4038.151677
55.8438,4038.162341
55.8439,4038.173005
55.8440,4038.183669
55.8441,4038.194333
55.8442,4038.204998
55.8443,4038.215662
55.8444,4038.226326
55.8445,4038.23699
55.8446,4038.247654
55.8447,4038.258318
55.8448,4038.268983
55.8449,4038.279647
55.8450,4038.290311
55.8451,4038.300976
55.8452,4038.31164
55.8453,4038.322305
55.8454,4038.332969
55.8455,4038.343633
55.8456,4038.354298
55.8457,4038.364962
55.8458,4038.375627
55.8459,4038.386292
55.8460,4038.396956
55.8461,4038.407621
55.8462,4038.418285
55.8463,4038.42895
55.8464,4038.439615
55.8465,4038.45028
55.8466,4038.460944
55.8467,4038.471609
55.8468,4038.482274
55.8469,4038.492939
55.8470,4038.503604
55.8471,4038.514269
55.8472,4038.524934
55.8473,4038.535599
55.8474,4038.546263
55.8475,4038.556929
55.8476,4038.567594
55.8477,4038.578259
55.8478,4038.588924
55.8479,4038.599589
55.8480,4038.610254
55.8481,4038.620919
55.8482,4038.631584
55.8483,4038.64225
55.8484,4038.652915
55.8485,4038.66358
55.8486,4038.674246
55.8487,4038.684911
55.8488,4038.695576
55.8489,4038.706242
55.8490,4038.716907
55.8491,4038.727573
55.8492,4038.738238
55.8493,4038.748904
55.8494,4038.759569
55.8495,4038.770235
55.8496,4038.7809
55.8497,4038.791566
55.8498,4038.802231
55.8499,4038.812897
55.8500,4038.823563
55.8501,4038.834229
55.8502,4038.844894
55.8503,4038.85556
55.8504,4038.866226
55.8505,4038.876892
55.8506,4038.887558
55.8507,4038.898224
55.8508,4038.908889
55.8509,4038.919555
55.8510,4038.930221
55.8511,4038.940887
55.8512,4038.951553
55.8513,4038.96222
55.8514,4038.972886
55.8515,4038.983552
55.8516,4038.994218
55.8517,4039.004884
55.8518,4039.01555
55.8519,4039.026216
55.8520,4039.036883
55.8521,4039.047549
55.8522,4039.058215
55.8523,4039.068882
55.8524,4039.079548
55.8525,4039.090214
55.8526,4039.100881
55.8527,4039.111547
55.8528,4039.122214
55.8529,4039.13288
55.8530,4039.143547
55.8531,4039.154213
55.8532,4039.16488
55.8533,4039.175547
55.8534,4039.186213
55.8535,4039.19688
55.8536,4039.207547
55.8537,4039.218213
55.8538,4039.22888
55.8539,4039.239547
55.8540,4039.250214
55.8541,4039.260881
55.8542,4039.271547
55.8543,4039.282214
55.8544,4039.292881
55.8545,4039.303548
55.8546,4039.314215
55.8547,4039.324882
55.8548,4039.335549
55.8549,4039.346216
55.8550,4039.356883
55.8551,4039.36755
55.8552,4039.378218
55.8553,4039.388885
55.8554,4039.399552
55.8555,4039.410219
55.8556,4039.420886
55.8557,4039.431554
55.8558,4039.442221
55.8559,4039.452888
55.8560,4039.463556
55.8561,4039.474223
55.8562,4039.48489
55.8563,4039.495558
55.8564,4039.506225
55.8565,4039.516893
55.8566,4039.52756
55.8567,4039.538228
55.8568,4039.548895
55.8569,4039.559563
55.8570,4039.570231
55.8571,4039.580898
55.8572,4039.591566
55.8573,4039.602234
55.8574,4039.612902
55.8575,4039.623569
55.8576,4039.634237
55.8577,4039.644905
55.8578,4039.655573
55.8579,4039.666241
55.8580,4039.676909
55.8581,4039.687577
55.8582,4039.698244
55.8583,4039.708912
55.8584,4039.71958
55.8585,4039.730249
55.8586,4039.740917
55.8587,4039.751585
55.8588,4039.762253
55.8589,4039.772921
55.8590,4039.783589
55.8591,4039.794257
55.8592,4039.804926
55.8593,4039.815594
55.8594,4039.826262
55.8595,4039.836931
55.8596,4039.847599
55.8597,4039.858267
55.8598,4039.868936
55.8599,4039.879604
55.8600,4039.890273
55.8601,4039.900941
55.8602,4039.91161
55.8603,4039.922278
55.8604,4039.932947
55.8605,4039.943615
55.8606,4039.954284
55.8607,4039.964953
55.8608,4039.975621
55.8609,4039.98629
55.8610,4039.996959
55.8611,4040.007627
55.8612,4040.018296
55.8613,4040.028965
55.8614,4040.039634
55.8615,4040.050303
55.8616,4040.060972
55.8617,4040.071641
55.8618,4040.08231
55.8619,4040.092979
55.8620,4040.103648
55.8621,4040.114317
55.8622,4040.124986
55.8623,4040.135655
55.8624,4040.146324
55.8625,4040.156993
55.8626,4040.167662
55.8627,4040.178331
55.8628,4040.189001
55.8629,4040.19967
55.8630,4040.210339
55.8631,4040.221009
55.8632,4040.231678
55.8633,4040.242347
55.8634,4040.253017
55.8635,4040.263686
55.8636,4040.274356
55.8637,4040.285025
55.8638,4040.295695
55.8639,4040.306364
55.8640,4040.317034
55.8641,4040.327703
55.8642,4040.338373
55.8643,4040.349043
55.8644,4040.359712
55.8645,4040.370382
55.8646,4040.381052
55.8647,4040.391721
55.8648,4040.402391
55.8649,4040.413061
55.8650,4040.423731
55.8651,4040.434401
55.8652,4040.445071
55.8653,4040.455741
55.8654,4040.46641
55.8655,4040.47708
55.8656,4040.48775
55.8657,4040.49842
55.8658,4040.509091
55.8659,4040.519761
55.8660,4040.530431
55.8661,4040.541101
55.8662,4040.551771
55.8663,4040.562441
55.8664,4040.573111
55.8665,4040.583782
55.8666,4040.594452
55.8667,4040.605122
55.8668,4040.615793
55.8669,4040.626463
55.8670,4040.637133
55.8671,4040.647804
55.8672,4040.658474
55.8673,4040.669145
55.8674,4040.679815
55.8675,4040.690486
55.8676,4040.701156
55.8677,4040.711827
55.8678,4040.722498
55.8679,4040.733168
55.8680,4040.743839
55.8681,4040.75451
55.8682,4040.76518
55.8683,4040.775851
55.8684,4040.786522
55.8685,4040.797193
55.8686,4040.807863
55.8687,4040.818534
55.8688,4040.829205
55.8689,4040.839876
55.8690,4040.850547
55.8691,4040.861218
55.8692,4040.871889
55.8693,4040.88256
55.8694,4040.893231
55.8695,4040.903902
55.8696,4040.914573
55.8697,4040.925244
55.8698,4040.935916
55.8699,4040.946587
55.8700,4040.957258
55.8701,4040.967929
55.8702,4040.978601
55.8703,4040.989272
55.8704,4040.999943
55.8705,4041.010615
55.8706,4041.021286
55.8707,4041.031957
55.8708,4041.042629
55.8709,4041.0533
55.8710,4041.063972
55.8711,4041.074643
55.8712,4041.085315
55.8713,4041.095986
55.8714,4041.106658
55.8715,4041.11733
55.8716,4041.128001
55.8717,4041.138673
55.8718,4041.149345
55.8719,4041.160016
55.8720,4041.170688
55.8721,4041.18136
55.8722,4041.192032
55.8723,4041.202704
55.8724,4041.213376
55.8725,4041.224048
55.8726,4041.234719
55.8727,4041.245391
55.8728,4041.256063
55.8729,4041.266735
55.8730,4041.277407
55.8731,4041.28808
55.8732,4041.298752
55.8733,4041.309424
55.8734,4041.320096
55.8735,4041.330768
55.8736,4041.34144
55.8737,4041.352113
55.8738,4041.362785
55.8739,4041.373457
55.8740,4041.384129
55.8741,4041.394802
55.8742,4041.405474
55.8743,4041.416147
55.8744,4041.426819
55.8745,4041.437492
55.8746,4041.448164
55.8747,4041.458837
55.8748,4041.469509
55.8749,4041.480182
55.8750,4041.490854
55.8751,4041.501527
55.8752,4041.5122
55.8753,4041.522872
55.8754,4041.533545
55.8755,4041.544218
55.8756,4041.55489
55.8757,4041.565563
55.8758,4041.576236
55.8759,4041.586909
55.8760,4041.597582
55.8761,4041.608255
55.8762,4041.618928
55.8763,4041.629601
55.8764,4041.640274
55.8765,4041.650947
55.8766,4041.66162
55.8767,4041.672293
55.8768,4041.682966
55.8769,4041.693639
55.8770,4041.704312
55.8771,4041.714985
55.8772,4041.725658
55.8773,4041.736332
55.8774,4041.747005
55.8775,4041.757678
55.8776,4041.768352
55.8777,4041.779025
55.8778,4041.789698
55.8779,4041.800372
55.8780,4041.811045
55.8781,4041.821719
55.8782,4041.832392
55.8783,4041.843066
55.8784,4041.853739
55.8785,4041.864413
55.8786,4041.875086
55.8787,4041.88576
55.8788,4041.896434
55.8789,4041.907107
55.8790,4041.917781
55.8791,4041.928455
55.8792,4041.939128
55.8793,4041.949802
55.8794,4041.960476
55.8795,4041.97115
55.8796,4041.981824
55.8797,4041.992498
55.8798,4042.003172
55.8799,4042.013845
55.8800,4042.024519
55.8801,4042.035193
55.8802,4042.045867
55.8803,4042.056542
55.8804,4042.067216
55.8805,4042.07789
55.8806,4042.088564
55.8807,4042.099238
55.8808,4042.109912
55.8809,4042.120587
55.8810,4042.131261
55.8811,4042.141935
55.8812,4042.152609
55.8813,4042.163284
55.8814,4042.173958
55.8815,4042.184632
55.8816,4042.195307
55.8817,4042.205981
55.8818,4042.216656
55.8819,4042.22733
55.8820,4042.238005
55.8821,4042.248679
55.8822,4042.259354
55.8823,4042.270029
55.8824,4042.280703
55.8825,4042.291378
55.8826,4042.302053
55.8827,4042.312727
55.8828,4042.323402
55.8829,4042.334077
55.8830,4042.344752
55.8831,4042.355427
55.8832,4042.366101
55.8833,4042.376776
55.8834,4042.387451
55.8835,4042.398126
55.8836,4042.408801
55.8837,4042.419476
55.8838,4042.430151
55.8839,4042.440826
55.8840,4042.451501
55.8841,4042.462176
55.8842,4042.472852
55.8843,4042.483527
55.8844,4042.494202
55.8845,4042.504877
55.8846,4042.515552
55.8847,4042.526228
55.8848,4042.536903
55.8849,4042.547578
55.8850,4042.558254
55.8851,4042.568929
55.8852,4042.579604
55.8853,4042.59028
55.8854,4042.600955
55.8855,4042.611631
55.8856,4042.622306
55.8857,4042.632982
55.8858,4042.643658
55.8859,4042.654333
55.8860,4042.665009
55.8861,4042.675684
55.8862,4042.68636
55.8863,4042.697036
55.8864,4042.707712
55.8865,4042.718387
55.8866,4042.729063
55.8867,4042.739739
55.8868,4042.750415
55.8869,4042.761091
55.8870,4042.771767
55.8871,4042.782443
55.8872,4042.793119
55.8873,4042.803795
55.8874,4042.814471
55.8875,4042.825147
55.8876,4042.835823
55.8877,4042.846499
55.8878,4042.857175
55.8879,4042.867851
55.8880,4042.878527
55.8881,4042.889204
55.8882,4042.89988
55.8883,4042.910556
55.8884,4042.921232
55.8885,4042.931909
55.8886,4042.942585
55.8887,4042.953261
55.8888,4042.963938
55.8889,4042.974614
55.8890,4042.985291
55.8891,4042.995967
55.8892,4043.006644
55.8893,4043.01732
55.8894,4043.027997
55.8895,4043.038674
55.8896,4043.04935
55.8897,4043.060027
55.8898,4043.070704
55.8899,4043.08138
55.8900,4043.092057
55.8901,4043.102734
55.8902,4043.113411
55.8903,4043.124087
55.8904,4043.134764
55.8905,4043.145441
55.8906,4043.156118
55.8907,4043.166795
55.8908,4043.177472
55.8909,4043.188149
55.8910,4043.198826
55.8911,4043.209503
55.8912,4043.22018
55.8913,4043.230857
55.8914,4043.241534
55.8915,4043.252211
55.8916,4043.262889
55.8917,4043.273566
55.8918,4043.284243
55.8919,4043.29492
55.8920,4043.305598
55.8921,4043.316275
55.8922,4043.326952
55.8923,4043.33763
55.8924,4043.348307
55.8925,4043.358985
55.8926,4043.369662
55.8927,4043.380339
55.8928,4043.391017
55.8929,4043.401695
55.8930,4043.412372
55.8931,4043.42305
55.8932,4043.433727
55.8933,4043.444405
55.8934,4043.455083
55.8935,4043.46576
55.8936,4043.476438
55.8937,4043.487116
55.8938,4043.497794
55.8939,4043.508471
55.8940,4043.519149
55.8941,4043.529827
55.8942,4043.540505
55.8943,4043.551183
55.8944,4043.561861
55.8945,4043.572539
55.8946,4043.583217
55.8947,4043.593895
55.8948,4043.604573
55.8949,4043.615251
55.8950,4043.625929
55.8951,4043.636607
55.8952,4043.647286
55.8953,4043.657964
55.8954,4043.668642
55.8955,4043.67932
55.8956,4043.689999
55.8957,4043.700677
55.8958,4043.711355
55.8959,4043.722034
55.8960,4043.732712
55.8961,4043.743391
55.8962,4043.754069
55.8963,4043.764747
55.8964,4043.775426
55.8965,4043.786104
55.8966,4043.796783
55.8967,4043.807462
55.8968,4043.81814
55.8969,4043.828819
55.8970,4043.839498
55.8971,4043.850176
55.8972,4043.860855
55.8973,4043.871534
55.8974,4043.882213
55.8975,4043.892891
55.8976,4043.90357
55.8977,4043.914249
55.8978,4043.924928
55.8979,4043.935607
55.8980,4043.946286
55.8981,4043.956965
55.8982,4043.967644
55.8983,4043.978323
55.8984,4043.989002
55.8985,4043.999681
55.8986,4044.01036
55.8987,4044.021039
55.8988,4044.031719
55.8989,4044.042398
55.8990,4044.053077
55.8991,4044.063756
55.8992,4044.074435
55.8993,4044.085115
55.8994,4044.095794
55.8995,4044.106474
55.8996,4044.117153
55.8997,4044.127832
55.8998,4044.138512
55.8999,4044.149191
55.9000,4044.159871
55.9001,4044.17055
55.9002,4044.18123
55.9003,4044.191909
55.9004,4044.202589
55.9005,4044.213269
55.9006,4044.223948
55.9007,4044.234628
55.9008,4044.245308
55.9009,4044.255988
55.9010,4044.266667
55.9011,4044.277347
55.9012,4044.288027
55.9013,4044.298707
55.9014,4044.309387
55.9015,4044.320067
55.9016,4044.330747
55.9017,4044.341427
55.9018,4044.352107
55.9019,4044.362787
55.9020,4044.373467
55.9021,4044.384147
55.9022,4044.394827
55.9023,4044.405507
55.9024,4044.416187
55.9025,4044.426867
55.9026,4044.437548
55.9027,4044.448228
55.9028,4044.458908
55.9029,4044.469588
55.9030,4044.480269
55.9031,4044.490949
55.9032,4044.50163
55.9033,4044.51231
55.9034,4044.52299
55.9035,4044.533671
55.9036,4044.544351
55.9037,4044.555032
55.9038,4044.565712
55.9039,4044.576393
55.9040,4044.587074
55.9041,4044.597754
55.9042,4044.608435
55.9043,4044.619116
55.9044,4044.629796
55.9045,4044.640477
55.9046,4044.651158
55.9047,4044.661839
55.9048,4044.67252
55.9049,4044.6832
55.9050,4044.693881
55.9051,4044.704562
55.9052,4044.715243
55.9053,4044.725924
55.9054,4044.736605
55.9055,4044.747286
55.9056,4044.757967
55.9057,4044.768648
55.9058,4044.779329
55.9059,4044.790011
55.9060,4044.800692
55.9061,4044.811373
55.9062,4044.822054
55.9063,4044.832735
55.9064,4044.843417
55.9065,4044.854098
55.9066,4044.864779
55.9067,4044.875461
55.9068,4044.886142
55.9069,4044.896823
55.9070,4044.907505
55.9071,4044.918186
55.9072,4044.928868
55.9073,4044.939549
55.9074,4044.950231
55.9075,4044.960913
55.9076,4044.971594
55.9077,4044.982276
55.9078,4044.992957
55.9079,4045.003639
55.9080,4045.014321
55.9081,4045.025003
55.9082,4045.035684
55.9083,4045.046366
55.9084,4045.057048
55.9085,4045.06773
55.9086,4045.078412
55.9087,4045.089094
55.9088,4045.099776
55.9089,4045.110458
55.9090,4045.12114
55.9091,4045.131822
55.9092,4045.142504
55.9093,4045.153186
55.9094,4045.163868
55.9095,4045.17455
55.9096,4045.185232
55.9097,4045.195914
55.9098,4045.206597
55.9099,4045.217279
55.9100,4045.227961
55.9101,4045.238643
55.9102,4045.249326
55.9103,4045.260008
55.9104,4045.27069
55.9105,4045.281373
55.9106,4045.292055
55.9107,4045.302738
55.9108,4045.31342
55.9109,4045.324103
55.9110,4045.334785
55.9111,4045.345468
55.9112,4045.35615
55.9113,4045.366833
55.9114,4045.377516
55.9115,4045.388198
55.9116,4045.398881
55.9117,4045.409564
55.9118,4045.420247
55.9119,4045.430929
55.9120,4045.441612
55.9121,4045.452295
55.9122,4045.462978
55.9123,4045.473661
55.9124,4045.484344
55.9125,4045.495027
55.9126,4045.50571
55.9127,4045.516393
55.9128,4045.527076
55.9129,4045.537759
55.9130,4045.548442
55.9131,4045.559125
55.9132,4045.569808
55.9133,4045.580492
55.9134,4045.591175
55.9135,4045.601858
55.9136,4045.612541
55.9137,4045.623225
55.9138,4045.633908
55.9139,4045.644591
55.9140,4045.655275
55.9141,4045.665958
55.9142,4045.676641
55.9143,4045.687325
55.9144,4045.698008
55.9145,4045.708692
55.9146,4045.719375
55.9147,4045.730059
55.9148,4045.740743
55.9149,4045.751426
55.9150,4045.76211
55.9151,4045.772794
55.9152,4045.783477
55.9153,4045.794161
55.9154,4045.804845
55.9155,4045.815529
55.9156,4045.826212
55.9157,4045.836896
55.9158,4045.84758
55.9159,4045.858264
55.9160,4045.868948
55.9161,4045.879632
55.9162,4045.890316
55.9163,4045.901
55.9164,4045.911684
55.9165,4045.922368
55.9166,4045.933052
55.9167,4045.943736
55.9168,4045.95442
55.9169,4045.965105
55.9170,4045.975789
55.9171,4045.986473
55.9172,4045.997157
55.9173,4046.007842
55.9174,4046.018526
55.9175,4046.02921
55.9176,4046.039895
55.9177,4046.050579
55.9178,4046.061263
55.9179,4046.071948
55.9180,4046.082632
55.9181,4046.093317
55.9182,4046.104001
55.9183,4046.114686
55.9184,4046.125371
55.9185,4046.136055
55.9186,4046.14674
55.9187,4046.157425
55.9188,4046.168109
55.9189,4046.178794
55.9190,4046.189479
55.9191,4046.200164
55.9192,4046.210848
55.9193,4046.221533
55.9194,4046.232218
55.9195,4046.242903
